label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s2_speed,vbf,7,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,62,0,578,0,13.333333,0.476960,5.524905,1.000000,-1.000000,1,0.737233,6.622857,10.696000
s2_speed,vbf,8,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,11,0,505,0,4.878049,0.173440,4.862211,1.000000,-1.000000,1,0.577618,9.974296,8.646000
s2_speed,vbf,9,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,12,44,0,503,0,7.361963,0.260160,3.369565,1.000000,-1.000000,1,0.642663,8.085069,8.852000
s2_speed,vbf,10,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,9,0,511,0,4.848485,0.173440,4.599443,1.000000,-1.000000,1,0.686540,6.619255,8.596000
s2_speed,vbf,11,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,40,0,487,0,13.333333,0.476960,3.239879,1.000000,-1.000000,1,0.685424,6.533218,8.446000
s2_speed,vbf,12,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,20,0,412,0,7.878788,0.281840,4.087736,1.000000,-1.000000,1,0.551114,8.603715,6.810000
s2_speed,vbf,13,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,27,0,504,0,6.060606,0.216800,3.343657,1.000000,-1.000000,1,0.656658,7.416448,8.562000
s2_speed,vbf,14,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,19,0,547,0,5.454545,0.195120,5.307007,1.000000,-1.000000,1,0.670401,7.511086,9.146000
s2_speed,vbf,16,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,13,0,534,0,3.030303,0.108400,6.243612,1.000000,-1.000000,1,0.659948,7.843301,9.170000
s2_speed,vbf,15,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,30,0,434,0,5.487805,0.195120,3.819836,1.000000,-1.000000,1,0.535966,10.401866,7.822000
s2_speed,vbf,17,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,14,0,396,0,5.521472,0.195120,4.610222,1.000000,-1.000000,1,0.472083,10.897772,6.620000
s2_speed,vbf,18,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,53,0,460,0,6.666667,0.238480,3.595171,1.000000,-1.000000,1,0.569706,9.498924,8.012000
s2_speed,vbf,19,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,55,0,517,0,9.696970,0.346880,6.277755,1.000000,-1.000000,1,0.588751,10.218656,9.208000
s2_speed,vbf,20,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,37,0,587,0,5.487805,0.195120,5.089166,1.000000,-1.000000,1,0.768776,5.513568,10.364000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,20,0,458,0,4.878049,0.173440,4.690166,1.000000,-1.000000,1,0.584530,8.640565,7.672000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,18,36,0,587,0,10.975610,0.390240,4.481366,1.000000,-1.000000,1,0.704930,7.377730,10.338000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,36,0,610,0,7.878788,0.281840,3.652424,1.000000,-1.000000,1,0.634270,9.953043,10.562000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,41,0,535,0,4.294479,0.151760,3.562506,1.000000,-1.000000,1,0.610389,9.279969,9.028000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,29,0,507,0,4.242424,0.151760,6.353615,1.000000,-1.000000,1,0.620667,8.215218,8.294000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,12,0,624,0,2.424242,0.086720,2.590017,1.000000,-1.000000,1,0.684037,8.091438,10.402000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,25,56,0,622,0,15.151515,0.542000,6.463848,1.000000,-1.000000,1,0.747330,6.713461,11.364000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,8,0,586,0,5.487805,0.195120,4.906725,1.000000,-1.000000,1,0.635940,9.185539,9.808000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,12,49,0,618,0,7.361963,0.260160,4.153591,1.000000,-1.000000,1,0.712821,7.407071,10.734000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,9,0,578,0,4.242424,0.151760,5.401059,1.000000,-1.000000,1,0.726425,6.214414,9.558000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,29,0,480,0,9.696970,0.346880,5.240845,1.000000,-1.000000,1,0.610528,8.264399,8.044000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,47,0,589,0,12.727273,0.455280,3.681463,1.000000,-1.000000,1,0.724540,6.677097,10.184000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,25,0,583,0,5.454545,0.195120,3.553095,1.000000,-1.000000,1,0.706254,6.993059,9.854000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,37,0,633,0,6.666667,0.238480,5.635048,1.000000,-1.000000,1,0.739270,6.527972,10.642000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,35,0,503,0,6.097561,0.216800,3.808772,1.000000,-1.000000,1,0.611891,8.972482,8.776000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,27,0,629,0,3.636364,0.130080,5.504864,1.000000,-1.000000,1,0.724335,6.971908,10.624000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,13,0,446,0,4.907975,0.173440,4.461154,1.000000,-1.000000,1,0.490690,11.431147,7.388000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,63,0,530,0,6.666667,0.238480,3.606965,1.000000,-1.000000,1,0.613126,9.058953,8.900000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,52,0,676,0,4.878049,0.173440,6.517705,1.000000,-1.000000,1,0.811964,4.934705,11.760000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,56,0,582,0,9.090909,0.325200,6.567262,1.000000,-1.000000,1,0.650024,9.212525,10.370000
s2_speed,dbr,1,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,8,0,212,0,1.829268,0.005640,76.513157,0.666667,-1.000000,1,0.356363,9.137630,3.730000
s2_speed,dbr,4,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,26,0,211,0,2.453988,0.007520,15.822129,0.500000,-1.000000,1,0.380430,8.547555,3.802000
s2_speed,dbr,2,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,8,0,212,0,2.439024,0.007520,18.905087,2.500000,-1.000000,1,0.420526,7.751483,3.960000
s2_speed,dbr,3,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,15,0,212,0,2.424242,0.007520,61.398939,0.000000,-1.000000,1,0.395696,9.429729,4.424000
s2_speed,dbr,6,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,207,0,1.818182,0.005640,82.478673,1.666667,-1.000000,1,0.358416,8.943574,3.678000
s2_speed,dbr,5,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,6,0,211,0,1.818182,0.005640,52.981406,1.000000,-1.000000,1,0.362481,8.827922,3.684000
s2_speed,dbr,7,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,12,0,212,0,3.030303,0.009400,116.920524,0.600000,-1.000000,1,0.408122,8.593270,4.208000
s2_speed,dbr,8,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,4,0,213,0,0.609756,0.001880,176.094232,0.000000,-1.000000,1,0.356309,9.178614,3.746000
s2_speed,dbr,10,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,4,0,211,0,4.242424,0.013160,52.960626,2.285714,-1.000000,1,0.343967,9.309851,3.632000
s2_speed,dbr,9,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,19,0,211,0,3.680982,0.011280,69.129559,1.000000,-1.000000,1,0.386716,8.809825,4.006000
s2_speed,dbr,11,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,30,0,211,0,4.848485,0.015040,58.774543,1.375000,-1.000000,1,0.399099,8.451457,4.012000
s2_speed,dbr,12,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,4,0,213,0,4.242424,0.013160,85.565253,1.142857,-1.000000,1,0.341433,9.185265,3.550000
s2_speed,dbr,13,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,17,0,214,0,2.424242,0.007520,16.929014,0.750000,-1.000000,1,0.382777,8.446132,3.788000
s2_speed,dbr,14,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,1,0,212,0,3.030303,0.009400,7.546184,1.800000,-1.000000,1,0.340226,9.449958,3.636000
s2_speed,dbr,16,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,3,0,212,0,1.212121,0.003760,13.717546,3.000000,-1.000000,1,0.364637,8.902533,3.744000
s2_speed,dbr,15,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,15,0,210,0,3.658537,0.011280,40.157308,1.500000,-1.000000,1,0.372233,9.326452,4.030000
s2_speed,dbr,17,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,1,0,211,0,1.226994,0.003760,94.584225,0.500000,-1.000000,1,0.334894,9.554638,3.604000
s2_speed,dbr,18,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,17,0,213,0,2.424242,0.007520,66.922318,1.750000,-1.000000,1,0.329621,9.951344,3.680000
s2_speed,dbr,19,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,213,0,1.818182,0.005640,70.256786,1.333333,-1.000000,1,0.352171,10.128534,4.072000
s2_speed,dbr,20,50,5,500.000000,500.000000,7.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,10,0,210,0,1.219512,0.003760,6.213084,0.500000,-1.000000,1,0.395815,8.628998,4.050000
s2_speed,adaptive,1,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,35,31,132,1234,11,21.341463,0.409600,1.494952,0.800000,-1.000000,1,0.925050,3.160338,20.262000
s2_speed,adaptive,3,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,57,52,116,1344,28,34.545455,0.840960,1.612245,0.789474,-1.000000,1,0.906629,4.365803,22.234000
s2_speed,adaptive,2,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,65,67,110,1280,6,39.634146,0.774400,1.644485,0.953846,-1.000000,1,0.959330,1.923083,23.152000
s2_speed,adaptive,4,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,39,28,126,1248,15,23.926380,0.472320,0.790263,0.205128,-1.000000,1,0.947554,2.265220,21.014000
s2_speed,adaptive,6,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,25,22,117,1267,34,15.151515,0.281600,1.902743,1.120000,-1.000000,1,0.938288,2.577456,20.218000
s2_speed,adaptive,5,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,22,121,1311,13,12.727273,0.199680,0.647755,0.190476,-1.000000,1,0.937961,2.669751,20.828000
s2_speed,adaptive,8,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,27,38,111,1289,20,16.463415,0.207360,0.697061,0.259259,-1.000000,1,0.939846,2.606835,20.996000
s2_speed,adaptive,9,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,53,69,102,1319,17,32.515337,0.816640,1.783186,0.981132,-1.000000,1,0.934325,3.073678,22.606000
s2_speed,adaptive,7,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,62,44,107,1312,20,37.575758,0.751360,1.689967,0.935484,-1.000000,1,0.932000,3.134705,22.238000
s2_speed,adaptive,10,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,26,22,113,1286,6,15.757576,0.206080,0.667153,0.230769,-1.000000,1,0.945212,2.472429,21.928000
s2_speed,adaptive,11,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,81,50,144,1309,35,49.090909,1.159680,1.462639,0.679012,-1.000000,1,0.940874,2.765234,22.672000
s2_speed,adaptive,12,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,47,51,143,1243,18,28.484848,0.367360,1.261957,0.723404,-1.000000,1,0.958534,1.788753,21.112000
s2_speed,adaptive,14,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,44,47,120,1320,21,26.666667,0.613120,1.983360,1.159091,-1.000000,1,0.952290,2.118371,21.658000
s2_speed,adaptive,13,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,28,19,112,1289,15,16.969697,0.323840,0.682212,0.142857,-1.000000,1,0.934928,2.879559,21.382000
s2_speed,adaptive,15,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,43,41,139,1213,11,26.219512,0.477440,1.217913,0.581395,-1.000000,1,0.937195,2.649342,20.408000
s2_speed,adaptive,16,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,40,112,1290,12,12.727273,0.199680,2.286520,1.523810,-1.000000,1,0.934768,2.880706,21.336000
s2_speed,adaptive,17,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,35,65,138,1216,12,21.472393,0.256000,1.171345,0.657143,-1.000000,1,0.945698,2.287166,20.472000
s2_speed,adaptive,18,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,71,50,84,1342,13,43.030303,1.108480,2.618595,1.605634,-1.000000,1,0.924591,3.478403,22.160000
s2_speed,adaptive,19,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,72,67,103,1297,10,43.636364,1.032960,2.635224,1.680556,-1.000000,1,0.925147,3.551389,22.800000
s2_speed,vbf,1,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,12,30,0,487,0,7.317073,0.260160,4.801187,1.000000,-1.000000,1,0.604028,8.466866,8.052000
s2_speed,adaptive,20,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,35,30,103,1359,11,21.341463,0.467200,1.853330,1.057143,-1.000000,1,0.932499,3.290178,23.520000
s2_speed,vbf,2,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,20,37,0,499,0,12.195122,0.433600,4.461904,1.000000,-1.000000,1,0.693141,6.825550,9.106000
s2_speed,vbf,3,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,31,0,539,0,9.090909,0.325200,3.620707,1.000000,-1.000000,1,0.631279,8.992594,9.438000
s2_speed,vbf,4,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,28,0,478,0,4.294479,0.151760,2.467804,1.000000,-1.000000,1,0.584357,9.213733,8.176000
s2_speed,vbf,5,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,6,0,495,0,3.030303,0.108400,4.297226,1.000000,-1.000000,1,0.638801,7.755914,8.370000
s2_speed,vbf,6,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,19,0,447,0,4.848485,0.173440,4.761199,1.000000,-1.000000,1,0.601011,7.882116,7.416000
s2_speed,vbf,7,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,48,0,518,0,13.333333,0.476960,4.863787,1.000000,-1.000000,1,0.700291,6.776231,9.312000
s2_speed,vbf,8,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,13,0,464,0,4.878049,0.173440,5.519200,1.000000,-1.000000,1,0.567495,9.533197,7.980000
s2_speed,vbf,9,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,13,50,0,518,0,7.975460,0.281840,2.973930,1.000000,-1.000000,1,0.652418,8.178367,9.290000
s2_speed,vbf,10,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,7,0,535,0,4.848485,0.173440,6.282407,1.000000,-1.000000,1,0.679907,7.250823,9.168000
s2_speed,vbf,11,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,48,0,503,0,10.303030,0.368560,3.158712,1.000000,-1.000000,1,0.690896,6.834229,9.034000
s2_speed,vbf,12,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,11,0,467,0,7.878788,0.281840,4.589482,1.000000,-1.000000,1,0.594034,8.780321,8.060000
s2_speed,vbf,13,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,17,0,485,0,6.666667,0.238480,4.734383,1.000000,-1.000000,1,0.665596,6.952268,8.308000
s2_speed,vbf,14,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,42,0,552,0,7.878788,0.281840,5.684265,1.000000,-1.000000,1,0.712546,6.613022,9.572000
s2_speed,vbf,15,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,21,0,439,0,6.097561,0.216800,4.450554,1.000000,-1.000000,1,0.589030,8.581170,7.740000
s2_speed,vbf,16,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,9,0,528,0,3.030303,0.108400,3.897275,1.000000,-1.000000,1,0.658153,7.596222,8.820000
s2_speed,vbf,17,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,10,0,414,0,5.521472,0.195120,4.541293,1.000000,-1.000000,1,0.526511,9.483184,6.908000
s2_speed,vbf,18,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,60,0,478,0,10.303030,0.368560,3.985634,1.000000,-1.000000,1,0.605320,8.894847,8.498000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,12,32,0,494,0,7.317073,0.260160,5.188492,1.000000,-1.000000,1,0.613630,8.361802,8.230000
s2_speed,vbf,19,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,52,0,532,0,12.121212,0.433600,5.340453,1.000000,-1.000000,1,0.641109,8.857980,9.642000
s2_speed,vbf,20,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,26,0,569,0,4.268293,0.151760,3.181012,1.000000,-1.000000,1,0.722350,6.800268,10.272000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,23,30,0,531,0,14.024390,0.498640,4.391380,1.000000,-1.000000,1,0.713483,6.499714,9.446000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,32,0,558,0,7.878788,0.281840,2.610325,1.000000,-1.000000,1,0.648989,8.563718,9.602000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,27,0,520,0,5.521472,0.195120,3.142477,1.000000,-1.000000,1,0.607488,9.040272,8.704000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,10,0,520,0,2.424242,0.086720,4.628723,1.000000,-1.000000,1,0.671848,7.079784,8.670000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,24,0,509,0,4.848485,0.173440,5.139001,1.000000,-1.000000,1,0.649427,7.518463,8.444000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,22,38,0,604,0,13.333333,0.476960,4.475912,1.000000,-1.000000,1,0.723889,7.030400,10.692000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,13,0,525,0,5.487805,0.195120,6.570954,1.000000,-1.000000,1,0.618935,8.783302,8.812000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,13,47,0,614,0,7.975460,0.281840,3.107152,1.000000,-1.000000,1,0.729213,6.886187,10.724000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,8,0,617,0,4.242424,0.151760,7.656938,1.000000,-1.000000,1,0.716561,7.047955,10.380000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,10,0,548,0,9.090909,0.325200,5.269769,1.000000,-1.000000,1,0.648412,8.378646,9.374000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,50,0,625,0,10.909091,0.390240,3.390983,1.000000,-1.000000,1,0.742588,6.521369,10.796000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,12,0,603,0,6.060606,0.216800,4.533540,1.000000,-1.000000,1,0.714337,7.112024,10.374000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,41,0,600,0,7.878788,0.281840,5.670799,1.000000,-1.000000,1,0.745716,6.082546,10.218000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,27,0,519,0,6.097561,0.216800,3.678357,1.000000,-1.000000,1,0.644917,8.103936,8.948000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,10,0,579,0,3.030303,0.108400,3.835441,1.000000,-1.000000,1,0.701235,7.094548,9.788000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,10,12,0,494,0,6.134969,0.216800,4.931186,1.000000,-1.000000,1,0.591577,8.907049,8.106000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,77,0,542,0,11.515152,0.411920,4.277877,1.000000,-1.000000,1,0.646055,8.500378,9.426000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,48,0,601,0,10.909091,0.390240,5.720046,1.000000,-1.000000,1,0.694460,7.789080,10.448000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,44,0,699,0,6.097561,0.216800,4.539220,1.000000,-1.000000,1,0.775241,6.224552,12.094000
s2_speed,dbr,1,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,15,0,212,0,1.829268,0.005640,56.146698,0.333333,-1.000000,1,0.351527,9.070294,3.638000
s2_speed,dbr,2,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,12,0,213,0,3.658537,0.011280,69.357953,1.500000,-1.000000,1,0.421601,7.734942,3.966000
s2_speed,dbr,3,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,19,0,213,0,2.424242,0.007520,45.240426,0.000000,-1.000000,1,0.394046,8.982216,4.190000
s2_speed,dbr,4,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,20,0,211,0,3.680982,0.011280,37.056936,0.666667,-1.000000,1,0.366732,8.958783,3.796000
s2_speed,dbr,5,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,4,0,212,0,1.212121,0.003760,42.411568,0.500000,-1.000000,1,0.367338,8.699200,3.694000
s2_speed,dbr,6,50,5,500.000000,500.000000,10.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,211,0,1.818182,0.005640,56.970792,1.666667,-1.000000,1,0.345791,9.359556,3.676000
