label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,dbr,14,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,209,0,1.212121,0.003760,6.323116,0.500000,-1.000000,1,0.287111,11.089663,3.470000
s1_density,dbr,15,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,12,0,209,0,3.048780,0.009400,82.365259,3.000000,-1.000000,1,0.309652,10.213408,3.498000
s1_density,dbr,17,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.326013,9.808539,3.578000
s1_density,dbr,16,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,206,0,0.606061,0.001880,24.109245,0.000000,-1.000000,1,0.342183,9.221751,3.574000
s1_density,dbr,18,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,206,0,1.818182,0.005640,85.400977,2.333333,-1.000000,1,0.293121,10.827214,3.472000
s1_density,dbr,19,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,207,0,0.606061,0.001880,7.387036,2.000000,-1.000000,1,0.273127,11.845032,3.496000
s1_density,dbr,20,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,23,0,210,0,0.609756,0.001880,5.850429,0.000000,-1.000000,1,0.404382,8.191376,3.960000
s1_density,adaptive,2,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,76,78,103,1882,22,46.341463,1.210880,2.881922,1.881579,-1.000000,1,0.929606,3.682382,25.201333
s1_density,adaptive,1,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,70,87,62,1895,17,42.682927,1.164800,2.756762,1.700000,-1.000000,1,0.923221,4.014602,25.100000
s1_density,adaptive,3,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,67,80,106,1932,11,40.606061,1.026560,4.346356,3.029851,-1.000000,1,0.911796,4.438089,23.997333
s1_density,adaptive,4,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,40,66,98,1981,20,24.539877,0.569600,1.974085,1.050000,-1.000000,1,0.919821,4.162708,24.874667
s1_density,adaptive,6,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,27,41,104,1842,17,16.363636,0.399360,4.214078,2.925926,-1.000000,1,0.921261,3.719415,22.650667
s1_density,adaptive,5,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,24,40,125,1910,23,14.545455,0.280320,3.272495,2.250000,-1.000000,1,0.940814,2.890905,23.677333
s1_density,adaptive,7,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,43,44,103,1953,7,26.060606,0.650240,2.991610,1.930233,-1.000000,1,0.928886,3.601626,24.389333
s1_density,adaptive,8,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,31,84,123,1774,19,18.902439,0.231680,1.524433,0.903226,-1.000000,1,0.940440,2.841923,23.125333
s1_density,adaptive,9,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,33,90,119,1963,25,20.245399,0.445440,3.176010,2.090909,-1.000000,1,0.926964,3.620379,23.845333
s1_density,adaptive,10,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,33,88,116,1935,14,20.000000,0.349440,2.110582,1.333333,-1.000000,1,0.931108,3.595477,25.164000
s1_density,adaptive,11,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,46,117,149,1764,15,27.878788,0.519680,2.700775,1.804348,-1.000000,1,0.945337,2.532324,22.512000
s1_density,adaptive,12,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,63,92,122,1890,30,38.181818,0.887040,1.899312,1.126984,-1.000000,1,0.923825,3.868079,24.384000
s1_density,adaptive,13,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,50,69,68,1871,6,30.303030,0.774400,1.778013,0.940000,-1.000000,1,0.919781,3.992308,23.844000
s1_density,adaptive,14,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,61,67,119,1913,17,36.969697,0.942080,2.637702,1.672131,-1.000000,1,0.932265,3.276737,23.340000
s1_density,adaptive,15,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,57,61,100,1853,14,34.756098,0.898560,1.639415,0.807018,-1.000000,1,0.924459,3.560271,22.640000
s1_density,adaptive,17,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,63,58,137,1756,25,38.650307,0.944640,2.379613,1.444444,-1.000000,1,0.940861,2.674638,21.924000
s1_density,adaptive,16,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,48,58,86,1889,9,29.090909,0.848640,2.197885,1.187500,-1.000000,1,0.924931,3.740589,23.942667
s1_density,adaptive,18,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,56,56,74,1988,13,33.939394,0.974080,5.040890,3.607143,-1.000000,1,0.927845,3.698437,24.669333
s1_density,adaptive,19,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,70,72,91,1894,12,42.424242,1.164800,3.575579,2.442857,-1.000000,1,0.930359,3.460963,23.952000
s1_density,vbf,1,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,71,0,664,0,5.487805,0.195120,7.847678,1.000000,-1.000000,1,0.628091,8.560630,8.880000
s1_density,adaptive,20,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,47,58,93,2007,18,28.658537,0.751360,3.504265,2.361702,-1.000000,1,0.942452,3.140150,26.474667
s1_density,vbf,2,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,15,70,0,641,0,9.146341,0.325200,4.683616,1.000000,-1.000000,1,0.567937,10.166012,8.522667
s1_density,vbf,3,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,73,0,756,0,9.090909,0.325200,6.711737,1.000000,-1.000000,1,0.582395,11.355585,10.008000
s1_density,vbf,4,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,41,0,709,0,4.294479,0.151760,4.395030,1.000000,-1.000000,1,0.640931,8.821602,9.596000
s1_density,vbf,5,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,17,0,632,0,3.030303,0.108400,7.159943,1.000000,-1.000000,1,0.621764,7.870152,7.977333
s1_density,vbf,6,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,17,0,514,0,4.242424,0.151760,8.400500,1.000000,-1.000000,1,0.475107,10.758088,6.601333
s1_density,vbf,7,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,63,0,688,0,7.272727,0.260160,6.821805,1.000000,-1.000000,1,0.605795,9.394590,8.990667
s1_density,vbf,8,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,10,0,527,0,3.048780,0.108400,6.290611,1.000000,-1.000000,1,0.487031,10.215984,6.522667
s1_density,vbf,9,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,53,0,708,0,4.907975,0.173440,6.230683,1.000000,-1.000000,1,0.599422,9.517040,8.904000
s1_density,vbf,11,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,27,0,608,0,7.272727,0.260160,7.095074,1.000000,-1.000000,1,0.555380,9.388720,7.540000
s1_density,vbf,10,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,41,0,688,0,7.272727,0.260160,8.454716,1.000000,-1.000000,1,0.631591,8.751944,9.196000
s1_density,vbf,12,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,64,0,648,0,7.878788,0.281840,5.495603,1.000000,-1.000000,1,0.568850,10.126221,8.516000
s1_density,vbf,13,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,57,0,581,0,7.272727,0.260160,4.722976,1.000000,-1.000000,1,0.470665,12.316688,7.446667
s1_density,vbf,14,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,77,0,727,0,7.878788,0.281840,6.153021,1.000000,-1.000000,1,0.598056,9.893931,9.212000
s1_density,vbf,15,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,9,80,0,639,0,5.487805,0.195120,5.653058,1.000000,-1.000000,1,0.609863,8.599923,8.350667
s1_density,vbf,17,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,11,65,0,497,0,6.748466,0.238480,3.792573,1.000000,-1.000000,1,0.511789,9.087402,6.301333
s1_density,vbf,16,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,84,0,623,0,4.242424,0.151760,5.573651,1.000000,-1.000000,1,0.501383,12.076204,8.088000
s1_density,vbf,18,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,65,0,705,0,4.242424,0.151760,7.879683,1.000000,-1.000000,1,0.681419,6.955460,8.848000
s1_density,vbf,19,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,75,0,642,0,7.272727,0.260160,5.547450,1.000000,-1.000000,1,0.660274,7.146083,8.365333
s1_density,vbf,20,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,57,0,790,0,6.097561,0.216800,6.469109,1.000000,-1.000000,1,0.704814,7.420843,10.393333
s1_density,hhvbf,1,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,12,80,0,827,0,7.317073,0.260160,7.062595,1.000000,-1.000000,1,0.692114,8.159652,10.840000
s1_density,hhvbf,2,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,16,80,0,821,0,9.756098,0.346880,6.757894,1.000000,-1.000000,1,0.658098,9.061118,10.518667
s1_density,hhvbf,3,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,59,0,931,0,9.696970,0.346880,7.230971,1.000000,-1.000000,1,0.645551,10.542210,11.668000
s1_density,hhvbf,4,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,14,46,0,903,0,8.588957,0.303520,6.119407,1.000000,-1.000000,1,0.683201,9.072484,11.624000
s1_density,hhvbf,5,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,25,0,801,0,3.636364,0.130080,7.926632,1.000000,-1.000000,1,0.716575,6.655555,9.802667
s1_density,hhvbf,6,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,17,0,631,0,4.242424,0.151760,8.845351,1.000000,-1.000000,1,0.537247,10.449738,7.892000
s1_density,hhvbf,7,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,51,0,807,0,5.454545,0.195120,6.273606,1.000000,-1.000000,1,0.659203,8.796267,10.254667
s1_density,hhvbf,8,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,11,0,615,0,4.268293,0.151760,6.977210,1.000000,-1.000000,1,0.500744,11.272012,7.533333
s1_density,hhvbf,9,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,61,0,902,0,5.521472,0.195120,7.702943,1.000000,-1.000000,1,0.652378,9.658226,10.969333
s1_density,hhvbf,10,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,31,0,819,0,8.484848,0.303520,9.108127,1.000000,-1.000000,1,0.669241,8.667868,10.506667
s1_density,hhvbf,11,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,24,0,677,0,7.272727,0.260160,6.528388,1.000000,-1.000000,1,0.590356,9.106393,8.252000
s1_density,hhvbf,12,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,63,0,773,0,9.090909,0.325200,7.425476,1.000000,-1.000000,1,0.611423,10.099058,9.861333
s1_density,hhvbf,13,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,70,0,723,0,7.878788,0.281840,4.643084,1.000000,-1.000000,1,0.554810,11.459716,9.185333
s1_density,hhvbf,14,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,14,83,0,854,0,8.484848,0.303520,7.993650,1.000000,-1.000000,1,0.635336,9.775572,10.414667
s1_density,hhvbf,15,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,13,80,0,761,0,7.926829,0.281840,7.023752,1.000000,-1.000000,1,0.661286,8.079196,9.494667
s1_density,hhvbf,16,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,67,0,711,0,4.242424,0.151760,6.081448,1.000000,-1.000000,1,0.583713,10.291628,9.112000
s1_density,hhvbf,17,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,14,62,0,564,0,8.588957,0.303520,4.992329,1.000000,-1.000000,1,0.527229,9.595493,7.006667
s1_density,hhvbf,18,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,66,0,856,0,5.454545,0.195120,10.631218,1.000000,-1.000000,1,0.739441,6.586971,10.746667
s1_density,hhvbf,19,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,72,0,794,0,7.272727,0.260160,6.169927,1.000000,-1.000000,1,0.709782,7.051595,10.086667
s1_density,dbr,1,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,30,0,233,0,1.829268,0.005640,10.390160,0.666667,-1.000000,1,0.403541,7.075492,3.410667
s1_density,hhvbf,20,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,10,66,0,927,0,6.097561,0.216800,6.424065,1.000000,-1.000000,1,0.726899,7.892955,12.165333
s1_density,dbr,2,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,22,0,236,0,3.048780,0.009400,81.239102,1.800000,-1.000000,1,0.355103,8.800473,3.576000
s1_density,dbr,3,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,3,0,232,0,3.030303,0.009400,96.737217,2.800000,-1.000000,1,0.324629,9.410164,3.414667
s1_density,dbr,4,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,13,0,235,0,1.840491,0.005640,27.114475,0.333333,-1.000000,1,0.393562,7.381098,3.437333
s1_density,dbr,5,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,238,0,0.606061,0.001880,7.473978,3.000000,-1.000000,1,0.319563,8.339229,2.968000
s1_density,dbr,7,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,236,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.402896,6.858369,3.298667
s1_density,dbr,6,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,233,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.374394,7.517497,3.273333
s1_density,dbr,8,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,237,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.360527,7.490547,3.104000
s1_density,dbr,9,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,6,0,233,0,3.067485,0.009400,8.756234,4.000000,-1.000000,1,0.364986,8.011153,3.373333
s1_density,dbr,10,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,236,0,1.818182,0.005640,91.306201,2.000000,-1.000000,1,0.358646,7.829846,3.222667
s1_density,dbr,11,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,1,0,231,0,2.424242,0.007520,20.914900,4.750000,-1.000000,1,0.366711,7.222309,3.060000
s1_density,dbr,12,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,30,0,236,0,2.424242,0.007520,103.319452,1.000000,-1.000000,1,0.390681,7.481441,3.449333
s1_density,dbr,13,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,23,0,237,0,1.212121,0.003760,30.497473,0.500000,-1.000000,1,0.347854,8.365769,3.310667
s1_density,dbr,15,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,27,0,234,0,1.219512,0.003760,6.142564,0.500000,-1.000000,1,0.340820,7.686481,2.964000
s1_density,dbr,14,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,16,0,237,0,1.818182,0.005640,37.838823,2.333333,-1.000000,1,0.362400,7.628797,3.182667
s1_density,dbr,16,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,15,0,236,0,1.212121,0.003760,56.425641,0.500000,-1.000000,1,0.361379,8.157264,3.390667
s1_density,dbr,17,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,0,0,230,0,1.226994,0.003760,84.593967,3.000000,-1.000000,1,0.367466,7.049073,2.994667
s1_density,dbr,18,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,236,0,1.212121,0.003760,8.424021,3.000000,-1.000000,1,0.358286,7.327526,3.012000
s1_density,dbr,19,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,5,0,235,0,1.212121,0.003760,7.116765,0.500000,-1.000000,1,0.380592,7.061246,3.142667
s1_density,dbr,20,75,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,0,0,236,0,0.609756,0.001880,8.278512,3.000000,-1.000000,1,0.430750,6.501773,3.438667
s1_density,adaptive,1,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,80,99,63,2456,14,48.780488,1.331200,3.656045,2.425000,-1.000000,1,0.929578,3.850795,26.343000
s1_density,adaptive,3,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,84,88,82,2513,15,50.909091,1.221120,3.232178,2.130952,-1.000000,1,0.939164,3.260678,25.958000
s1_density,adaptive,2,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,86,105,99,2431,10,52.439024,1.262080,3.252575,2.186047,-1.000000,1,0.957373,2.359042,27.068000
s1_density,adaptive,4,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,55,105,54,2404,10,33.742331,0.627200,1.441386,0.781818,-1.000000,1,0.925369,3.965083,25.535000
s1_density,adaptive,5,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,57,58,80,2437,19,34.545455,0.879360,2.835883,1.754386,-1.000000,1,0.938775,3.103180,24.542000
s1_density,adaptive,6,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,52,66,61,2471,18,31.515152,0.815360,3.562454,2.346154,-1.000000,1,0.924203,3.969553,25.154000
s1_density,adaptive,8,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,70,93,84,2376,12,42.682927,0.953600,2.222998,1.342857,-1.000000,1,0.930036,3.650987,25.146000
s1_density,adaptive,7,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,61,70,81,2527,23,36.969697,0.903680,3.735998,2.557377,-1.000000,1,0.937997,3.301001,25.768000
s1_density,adaptive,9,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,61,97,80,2601,23,37.423313,0.942080,4.995804,3.622951,-1.000000,1,0.949716,2.721854,26.367000
s1_density,adaptive,10,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,65,102,116,2489,29,39.393939,0.870400,2.745009,1.861538,-1.000000,1,0.955637,2.464208,27.143000
s1_density,adaptive,11,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,84,98,99,2401,21,50.909091,1.125120,2.040016,1.250000,-1.000000,1,0.947005,2.797229,25.673000
s1_density,adaptive,12,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,85,109,98,2581,24,51.515152,1.184000,3.344663,2.235294,-1.000000,1,0.937019,3.552095,27.283000
s1_density,adaptive,13,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,46,66,54,2454,12,27.878788,0.673280,2.292423,1.369565,-1.000000,1,0.931868,3.750938,26.556000
s1_density,adaptive,14,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,39,63,93,2566,23,23.636364,0.510720,3.418347,2.358974,-1.000000,1,0.956695,2.314954,26.137000
s1_density,adaptive,15,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,73,71,96,2501,34,44.512195,1.091840,2.595832,1.589041,-1.000000,1,0.941528,3.201056,26.548000
s1_density,adaptive,17,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,72,96,98,2505,36,44.171779,0.975360,3.046435,1.986111,-1.000000,1,0.932051,3.641466,25.853000
s1_density,adaptive,16,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,57,65,71,2361,13,34.545455,0.956160,2.835814,1.771930,-1.000000,1,0.945175,2.837689,25.150000
s1_density,adaptive,18,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,52,66,70,2478,10,31.515152,0.834560,4.819179,3.461538,-1.000000,1,0.940333,3.173276,25.774000
s1_density,adaptive,19,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,71,95,51,2406,14,43.030303,1.108480,3.887292,2.619718,-1.000000,1,0.948586,2.760115,26.134000
s1_density,vbf,1,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,77,0,806,0,8.536585,0.303520,6.977509,1.000000,-1.000000,1,0.617023,8.847285,8.815000
s1_density,adaptive,20,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,67,70,122,2470,27,40.853659,1.122560,2.681595,1.626866,-1.000000,1,0.936419,3.656058,27.807000
s1_density,vbf,2,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,26,66,0,930,0,15.853659,0.563680,7.423835,1.000000,-1.000000,1,0.722493,6.758288,10.215000
s1_density,vbf,3,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,20,69,0,830,0,12.121212,0.433600,6.446272,1.000000,-1.000000,1,0.629179,8.463154,8.814000
s1_density,vbf,4,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,15,61,0,768,0,9.202454,0.325200,6.342846,1.000000,-1.000000,1,0.584611,9.368850,8.321000
s1_density,vbf,5,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,65,0,798,0,7.272727,0.260160,4.768604,1.000000,-1.000000,1,0.579319,9.413294,8.208000
s1_density,vbf,6,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,61,0,787,0,6.060606,0.216800,7.693011,1.000000,-1.000000,1,0.599384,9.175205,8.583000
s1_density,vbf,7,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,17,64,0,885,0,10.303030,0.368560,7.878982,1.000000,-1.000000,1,0.628449,8.797788,9.138000
s1_density,vbf,8,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,15,31,0,717,0,9.146341,0.325200,5.045204,1.000000,-1.000000,1,0.548882,9.705383,7.624000
s1_density,vbf,9,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,11,58,0,892,0,6.748466,0.238480,8.563472,1.000000,-1.000000,1,0.640089,8.367069,9.073000
s1_density,vbf,10,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,50,0,827,0,10.909091,0.390240,9.228778,1.000000,-1.000000,1,0.675073,7.226405,8.963000
s1_density,vbf,11,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,15,68,0,751,0,9.090909,0.325200,5.458399,1.000000,-1.000000,1,0.551102,10.136618,8.023000
s1_density,vbf,12,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,21,73,0,979,0,12.727273,0.455280,6.775090,1.000000,-1.000000,1,0.726357,6.832858,10.506000
s1_density,vbf,13,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,29,0,895,0,7.272727,0.260160,5.413452,1.000000,-1.000000,1,0.664655,8.194747,9.757000
s1_density,vbf,14,100,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,13,27,0,931,0,7.878788,0.281840,9.378516,1.000000,-1.000000,1,0.709687,6.604293,9.443000
