label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s2_speed,vbf,17,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,56,0,339,0,11.656442,0.411920,2.871268,1.000000,-1.000000,1,0.732415,6.849574,10.822000
s2_speed,vbf,19,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,68,0,368,0,15.757576,0.563680,3.641218,1.000000,-1.000000,1,0.827059,4.339263,11.358000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,76,0,385,0,11.585366,0.411920,2.749091,1.000000,-1.000000,1,0.824661,4.486342,11.564000
s2_speed,vbf,20,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,64,0,397,0,14.024390,0.498640,3.905382,1.000000,-1.000000,1,0.901195,2.588012,12.416000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,61,0,365,0,14.024390,0.498640,3.118984,1.000000,-1.000000,1,0.865994,3.516954,12.180000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,56,0,391,0,15.151515,0.542000,3.046503,1.000000,-1.000000,1,0.845009,4.066350,12.016000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,59,0,395,0,11.656442,0.411920,3.189979,1.000000,-1.000000,1,0.857741,3.888998,12.622000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,38,0,434,0,12.121212,0.433600,3.199137,1.000000,-1.000000,1,0.841906,4.353196,12.586000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,63,0,415,0,12.121212,0.433600,4.443851,1.000000,-1.000000,1,0.833913,4.478737,12.262000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,63,0,346,0,15.151515,0.542000,3.340944,1.000000,-1.000000,1,0.859329,3.495381,11.484000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,22,68,0,427,0,13.496933,0.476960,3.646255,1.000000,-1.000000,1,0.842926,4.395057,12.798000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,26,47,0,430,0,15.853659,0.563680,3.976353,1.000000,-1.000000,1,0.871939,3.467970,12.614000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,65,0,535,0,15.151515,0.542000,3.970352,1.000000,-1.000000,1,0.918745,2.364217,13.932000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,65,0,356,0,13.333333,0.476960,3.304840,1.000000,-1.000000,1,0.857132,3.455807,11.164000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,82,0,390,0,13.939394,0.498640,3.432767,1.000000,-1.000000,1,0.834969,4.583554,12.638000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,71,0,456,0,11.515152,0.411920,3.958644,1.000000,-1.000000,1,0.888479,3.098598,13.072000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,75,0,472,0,11.515152,0.411920,4.365131,1.000000,-1.000000,1,0.869161,3.537433,12.572000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,71,0,393,0,11.585366,0.411920,2.681764,1.000000,-1.000000,1,0.862933,3.862160,13.052000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,66,0,457,0,13.939394,0.498640,4.330541,1.000000,-1.000000,1,0.885383,3.206114,13.136000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,18,51,0,356,0,11.042945,0.390240,2.634496,1.000000,-1.000000,1,0.738975,6.728515,10.954000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,67,0,385,0,13.939394,0.498640,3.339405,1.000000,-1.000000,1,0.820797,4.718687,11.870000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,84,0,435,0,14.545455,0.520320,3.988600,1.000000,-1.000000,1,0.843871,4.369367,12.808000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,72,0,411,0,10.975610,0.390240,3.581729,1.000000,-1.000000,1,0.906401,2.448199,12.436000
s2_speed,dbr,1,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,81,0,210,0,5.487805,0.016920,13.811419,0.555556,-1.000000,1,0.784957,4.576043,9.358000
s2_speed,dbr,2,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,13,82,0,211,0,7.926829,0.024440,15.118015,0.615385,-1.000000,1,0.862864,3.295819,11.132000
s2_speed,dbr,3,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,82,0,214,0,5.454545,0.016920,35.547422,1.000000,-1.000000,1,0.765426,5.929768,10.960000
s2_speed,dbr,4,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,67,0,210,0,6.748466,0.020680,7.002198,1.363636,-1.000000,1,0.820649,3.883503,9.760000
s2_speed,dbr,5,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,17,0,213,0,5.454545,0.016920,43.572810,1.111111,-1.000000,1,0.753743,5.403108,9.430000
s2_speed,dbr,6,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,86,0,209,0,3.030303,0.009400,18.056225,0.400000,-1.000000,1,0.762139,4.998024,9.088000
s2_speed,dbr,8,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,7,37,0,210,0,4.268293,0.013160,26.200692,0.714286,-1.000000,1,0.783524,4.594510,9.324000
s2_speed,dbr,7,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,90,0,213,0,5.454545,0.016920,43.818253,0.777778,-1.000000,1,0.806830,5.291415,12.232000
s2_speed,dbr,11,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,117,0,213,0,7.272727,0.022560,13.310953,1.000000,-1.000000,1,0.823124,4.311716,11.006000
s2_speed,dbr,9,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,65,0,211,0,4.907975,0.015040,55.475454,0.875000,-1.000000,1,0.806161,4.394101,10.118000
s2_speed,dbr,10,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,71,0,212,0,3.636364,0.011280,23.686779,1.500000,-1.000000,1,0.780251,4.589696,9.154000
s2_speed,dbr,14,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,22,0,210,0,4.242424,0.013160,11.886718,1.000000,-1.000000,1,0.767345,4.566503,8.522000
s2_speed,dbr,13,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,65,0,211,0,4.242424,0.013160,11.346793,0.714286,-1.000000,1,0.820655,3.607219,9.066000
s2_speed,dbr,12,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,81,0,212,0,6.666667,0.020680,29.673899,1.181818,-1.000000,1,0.815622,4.150336,10.112000
s2_speed,dbr,16,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,19,0,214,0,6.666667,0.020680,13.252165,1.909091,-1.000000,1,0.731975,5.629080,8.876000
s2_speed,dbr,15,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,10,100,0,213,0,6.097561,0.018800,11.785663,0.600000,-1.000000,1,0.823491,4.429897,11.334000
s2_speed,dbr,17,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,14,71,0,212,0,8.588957,0.026320,16.563806,1.000000,-1.000000,1,0.715687,5.862892,8.602000
s2_speed,dbr,18,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,61,0,210,0,5.454545,0.016920,32.331873,1.111111,-1.000000,1,0.771598,4.665179,8.896000
s2_speed,dbr,19,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,63,0,212,0,7.878788,0.024440,44.861213,1.076923,-1.000000,1,0.717530,7.125152,10.538000
s2_speed,dbr,20,50,5,500.000000,500.000000,7.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,7,53,0,211,0,4.268293,0.013160,8.357864,1.142857,-1.000000,1,0.772581,5.656104,10.840000
s2_speed,adaptive,1,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,87,221,30,1084,53,53.048780,0.860160,0.793952,0.206897,-1.000000,1,0.975374,2.060223,41.308000
s2_speed,adaptive,2,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,81,282,35,1022,66,49.390244,0.737280,0.786216,0.222222,-1.000000,1,0.982289,1.547846,43.306000
s2_speed,adaptive,3,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,94,231,33,1022,22,56.969697,1.099520,0.966478,0.276596,-1.000000,1,0.968841,2.448174,38.664000
s2_speed,adaptive,4,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,89,203,12,1058,53,54.601227,0.920320,0.704588,0.123596,-1.000000,1,0.981852,1.513098,41.306000
s2_speed,adaptive,5,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,72,164,30,1055,59,43.636364,0.687360,0.727273,0.152778,-1.000000,1,0.976420,1.799474,37.702000
s2_speed,adaptive,6,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,179,26,1078,55,52.121212,0.993280,0.904115,0.232558,-1.000000,1,0.979028,1.619656,38.206000
s2_speed,adaptive,7,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,81,220,43,1007,39,49.090909,0.814080,0.864886,0.246914,-1.000000,1,0.967887,2.650850,40.600000
s2_speed,adaptive,8,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,67,229,40,1068,61,40.853659,0.546560,0.686263,0.164179,-1.000000,1,0.978273,1.734819,39.484000
s2_speed,adaptive,9,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,86,159,36,1044,59,52.760736,1.108480,1.185852,0.418605,-1.000000,1,0.977744,1.732383,38.482000
s2_speed,adaptive,10,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,83,146,50,1075,27,50.303030,1.066240,0.863207,0.156627,-1.000000,1,0.983739,1.285957,39.216000
s2_speed,adaptive,11,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,91,221,28,1013,44,55.151515,0.961280,0.855423,0.241758,-1.000000,1,0.972961,2.259817,41.216000
s2_speed,adaptive,12,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,93,223,33,1056,50,56.363636,0.963840,0.850255,0.215054,-1.000000,1,0.984503,1.281462,41.022000
s2_speed,adaptive,13,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,65,219,32,1056,23,39.393939,0.620800,0.967103,0.338462,-1.000000,1,0.978029,1.756954,39.540000
s2_speed,adaptive,14,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,88,232,19,1094,56,53.333333,1.130240,1.237157,0.443182,-1.000000,1,0.978594,1.727406,39.912000
s2_speed,adaptive,15,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,79,177,42,1029,60,48.170732,0.753920,0.710434,0.151899,-1.000000,1,0.978988,1.610662,37.920000
s2_speed,adaptive,16,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,70,217,9,1078,69,42.424242,0.646400,1.082114,0.442857,-1.000000,1,0.983035,1.319965,38.570000
s2_speed,adaptive,17,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,78,272,62,1077,42,47.852761,0.714240,0.837166,0.256410,-1.000000,1,0.978308,1.805738,41.166000
s2_speed,adaptive,18,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,79,207,6,1042,26,47.878788,0.792320,1.006471,0.379747,-1.000000,1,0.975937,1.888231,38.758000
s2_speed,vbf,1,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,68,0,436,0,12.195122,0.433600,3.195489,1.000000,-1.000000,1,0.824274,4.751754,12.218000
s2_speed,adaptive,19,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,89,296,11,1015,31,53.939394,0.920320,0.868576,0.235955,-1.000000,1,0.978704,1.757205,40.812000
s2_speed,adaptive,20,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,81,163,29,1011,18,49.390244,1.044480,1.054140,0.320988,-1.000000,1,0.974669,2.105298,41.022000
s2_speed,vbf,3,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,66,0,397,0,13.333333,0.476960,3.776514,1.000000,-1.000000,1,0.856030,3.817639,12.230000
s2_speed,vbf,2,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,57,0,351,0,14.024390,0.498640,3.287081,1.000000,-1.000000,1,0.848576,3.883206,11.772000
s2_speed,vbf,4,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,14,70,0,410,0,8.588957,0.303520,2.865173,1.000000,-1.000000,1,0.849505,4.152662,12.674000
s2_speed,vbf,5,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,44,0,420,0,13.333333,0.476960,3.408760,1.000000,-1.000000,1,0.851773,3.859893,11.978000
s2_speed,vbf,6,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,66,0,412,0,13.939394,0.498640,4.318019,1.000000,-1.000000,1,0.820708,4.689504,11.790000
s2_speed,vbf,8,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,21,46,0,372,0,12.804878,0.455280,3.438636,1.000000,-1.000000,1,0.843405,3.725894,10.886000
s2_speed,vbf,7,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,54,0,327,0,16.363636,0.585360,3.621093,1.000000,-1.000000,1,0.851818,3.548079,11.014000
s2_speed,vbf,9,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,20,84,0,388,0,12.269939,0.433600,3.715801,1.000000,-1.000000,1,0.845325,4.059933,12.024000
s2_speed,vbf,11,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,59,0,375,0,15.151515,0.542000,3.426188,1.000000,-1.000000,1,0.879209,3.018617,11.692000
s2_speed,vbf,10,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,60,0,472,0,9.090909,0.325200,2.961224,1.000000,-1.000000,1,0.911746,2.386419,12.896000
s2_speed,vbf,12,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,68,0,400,0,13.939394,0.498640,3.314772,1.000000,-1.000000,1,0.835973,4.318527,11.988000
s2_speed,vbf,13,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,80,0,423,0,10.909091,0.390240,4.154876,1.000000,-1.000000,1,0.860751,3.859156,12.820000
s2_speed,vbf,14,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,64,0,433,0,12.727273,0.455280,4.064518,1.000000,-1.000000,1,0.841385,4.073939,11.736000
s2_speed,vbf,15,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,55,0,407,0,11.585366,0.411920,2.763980,1.000000,-1.000000,1,0.856939,4.007761,12.928000
s2_speed,vbf,17,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,25,56,0,367,0,15.337423,0.542000,3.675379,1.000000,-1.000000,1,0.753915,6.583679,11.500000
s2_speed,vbf,16,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,49,0,466,0,14.545455,0.520320,3.973103,1.000000,-1.000000,1,0.892226,3.104392,13.582000
s2_speed,vbf,18,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,75,0,408,0,14.545455,0.520320,4.042028,1.000000,-1.000000,1,0.858449,3.756382,12.258000
s2_speed,vbf,19,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,70,0,366,0,15.151515,0.542000,3.249669,1.000000,-1.000000,1,0.857443,3.514321,11.380000
s2_speed,vbf,20,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,70,0,390,0,12.195122,0.433600,3.388763,1.000000,-1.000000,1,0.856869,3.834952,12.364000
s2_speed,hhvbf,1,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,60,0,415,0,11.585366,0.411920,3.178442,1.000000,-1.000000,1,0.820347,4.723206,11.848000
s2_speed,hhvbf,2,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,69,0,372,0,14.024390,0.498640,3.404852,1.000000,-1.000000,1,0.869099,3.654103,12.980000
s2_speed,hhvbf,4,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,18,70,0,409,0,11.042945,0.390240,3.247575,1.000000,-1.000000,1,0.857478,3.893731,12.612000
s2_speed,hhvbf,3,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,70,0,410,0,13.333333,0.476960,2.987256,1.000000,-1.000000,1,0.844225,4.270681,12.550000
s2_speed,hhvbf,6,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,74,0,409,0,13.333333,0.476960,3.504117,1.000000,-1.000000,1,0.821899,4.825979,12.224000
s2_speed,hhvbf,5,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,40,0,439,0,13.333333,0.476960,3.233204,1.000000,-1.000000,1,0.866783,3.759070,13.102000
s2_speed,hhvbf,7,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,54,0,328,0,14.545455,0.520320,3.078379,1.000000,-1.000000,1,0.844104,3.763457,11.050000
s2_speed,hhvbf,9,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,23,74,0,420,0,14.110429,0.498640,3.131548,1.000000,-1.000000,1,0.855177,3.801487,12.100000
s2_speed,hhvbf,8,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,41,0,389,0,11.585366,0.411920,3.354756,1.000000,-1.000000,1,0.822555,4.101548,10.432000
s2_speed,hhvbf,10,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,53,0,494,0,12.121212,0.433600,3.136308,1.000000,-1.000000,1,0.915007,2.371863,13.334000
s2_speed,hhvbf,11,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,69,0,388,0,13.939394,0.498640,3.494954,1.000000,-1.000000,1,0.871328,3.489142,12.626000
s2_speed,hhvbf,13,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,77,0,436,0,11.515152,0.411920,3.731943,1.000000,-1.000000,1,0.875122,3.475278,12.988000
s2_speed,hhvbf,12,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,64,0,420,0,15.151515,0.542000,3.689005,1.000000,-1.000000,1,0.824436,4.797387,12.348000
s2_speed,hhvbf,16,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,55,0,459,0,15.151515,0.542000,4.005183,1.000000,-1.000000,1,0.890838,2.999589,12.946000
s2_speed,hhvbf,14,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,60,0,459,0,15.151515,0.542000,3.694465,1.000000,-1.000000,1,0.877984,3.330213,12.760000
s2_speed,hhvbf,15,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,22,52,0,408,0,13.414634,0.476960,2.729729,1.000000,-1.000000,1,0.869107,3.762524,13.366000
s2_speed,hhvbf,17,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,22,53,0,361,0,13.496933,0.476960,3.285861,1.000000,-1.000000,1,0.746277,6.625776,11.160000
s2_speed,hhvbf,19,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,58,0,378,0,15.151515,0.542000,3.340130,1.000000,-1.000000,1,0.867396,3.112292,10.902000
s2_speed,hhvbf,18,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,84,0,413,0,14.545455,0.520320,3.645806,1.000000,-1.000000,1,0.848063,4.212183,12.722000
s2_speed,dbr,2,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,13,95,0,211,0,7.926829,0.024440,11.981601,0.923077,-1.000000,1,0.855122,3.518296,11.194000
s2_speed,dbr,1,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,77,0,210,0,4.878049,0.015040,33.320100,0.375000,-1.000000,1,0.774909,4.706079,9.128000
s2_speed,hhvbf,20,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,21,61,0,384,0,12.804878,0.455280,3.359871,1.000000,-1.000000,1,0.880366,3.161872,12.374000
s2_speed,dbr,3,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,80,0,212,0,5.454545,0.016920,26.427462,1.000000,-1.000000,1,0.790315,5.116728,10.772000
s2_speed,dbr,4,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,77,0,210,0,4.907975,0.015040,26.629212,0.500000,-1.000000,1,0.799257,4.422355,9.786000
s2_speed,dbr,5,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,29,0,211,0,5.454545,0.016920,48.047583,1.111111,-1.000000,1,0.771236,5.005863,9.528000
s2_speed,dbr,6,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,81,0,210,0,4.848485,0.015040,33.427039,0.625000,-1.000000,1,0.754666,5.266159,9.232000
s2_speed,dbr,7,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,73,0,212,0,6.666667,0.020680,28.642669,0.909091,-1.000000,1,0.807705,5.055124,11.746000
s2_speed,dbr,8,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,50,0,209,0,6.707317,0.020680,30.363508,1.000000,-1.000000,1,0.789036,4.559484,9.532000
s2_speed,dbr,10,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,69,0,212,0,5.454545,0.016920,14.240858,2.111111,-1.000000,1,0.811333,4.084856,9.698000
s2_speed,dbr,9,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,82,0,209,0,6.748466,0.020680,31.087286,1.454545,-1.000000,1,0.811758,4.395455,10.462000
s2_speed,dbr,11,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,106,0,212,0,6.666667,0.020680,11.696053,0.909091,-1.000000,1,0.834634,4.047175,11.134000
s2_speed,dbr,12,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,73,0,214,0,6.060606,0.018800,24.143836,1.200000,-1.000000,1,0.821335,3.846255,9.708000
s2_speed,dbr,13,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,53,0,210,0,4.242424,0.013160,9.679552,0.571429,-1.000000,1,0.800896,4.259460,9.514000
s2_speed,dbr,14,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,41,0,214,0,6.060606,0.018800,42.813151,0.800000,-1.000000,1,0.777285,4.566911,8.968000
s2_speed,dbr,15,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,82,0,212,0,5.487805,0.016920,9.555835,0.666667,-1.000000,1,0.806542,4.676376,10.792000
s2_speed,dbr,16,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,14,0,214,0,4.848485,0.015040,12.048967,2.000000,-1.000000,1,0.742982,5.377069,8.918000
s2_speed,dbr,17,50,5,500.000000,500.000000,10.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,77,0,211,0,6.748466,0.020680,14.296416,1.000000,-1.000000,1,0.761628,4.857393,8.810000
